FWHM_MEAN,FWHM_MEDIAN,FWHM_STD,CENTROID_X,CENTROID_Y,RMS_X,RMS_Y,MEAN_ELLIPTICITY,PEAK_FREQUENCY,PEAK_POWER
0.10005036812443314,0.09840025590642384,0.019790269066574558,256.5957062816118,342.0106886197078,41.06641469973831,63.967092161332204,0.2606237383257852
0.09216243693393186,0.09228346330235906,0.01934038788237423,259.3942304475444,341.8727760209648,36.787075863281565,66.3085415992533,0.25523954551962796
0.10352922501369588,0.10428149780517237,0.01943394477007838,253.98217182054313,340.5542037522194,33.460638837114,69.05461424924093,0.2641150241339795
0.1061066364471795,0.09946182763020628,0.026165708867029625,262.7991980234677,325.634676176155,29.351416025603676,64.19673714314861,0.3129993754593796
0.09077723397319339,0.08849354351181352,0.020772034431763002,257.0717634803427,318.0425492582454,38.85116174979086,60.279851297349886,0.2765511806630116
0.10034110202146744,0.10137725589846339,0.02326438106750347,261.296864295875,300.2484101986872,34.61047265476885,60.979041726989884,0.2862406794745811
0.10278300664860444,0.1033677954208428,0.021089867801334195,260.4230030355765,304.43974273731664,34.69125890954186,58.353237228549126,0.28098358763223896
0.10064568381824462,0.09907501414047293,0.021683226366417428,254.67634872853088,309.31756990943035,36.872078419259545,60.53498549710736,0.2712871442148259
0.1014082388586526,0.09691026295608096,0.022989066107926587,255.19018801649764,313.1368153738917,39.103414046128115,52.344396738517325,0.27340650547811857
0.10099417927364457,0.09796294312864373,0.018421514755909932,258.45411513232835,320.9088274576221,40.75599202632197,56.19138878425676,0.25078467621150424
0.09573844447439343,0.09426017099625818,0.016839023297919305,266.5900617212649,301.82507905386564,38.7529762434716,55.774508795327435,0.22393959985927067
0.10234508776353232,0.09931741425307183,0.022838486174365645,263.1523622446434,303.90599803499373,37.01021331873834,52.06730574365459,0.24728142194768213
0.11023280033252422,0.10911535580272552,0.02000307031226407,268.9414026113034,313.3181409863911,37.198184493778776,58.45459363461995,0.23191408199213662
0.10212639797727217,0.10225406352548125,0.021655166760224158,272.03101905154904,317.5859675862138,37.45366270148377,59.41740295954584,0.273977289279819
0.10145036419727255,0.10798907199890831,0.025404267740739755,271.85567855011345,302.36801938407825,34.61243932539692,72.27771424088722,0.30215826753388947
0.10436231386834013,0.10422269121236159,0.019151931641348083,270.1469714300032,295.6976814836998,35.292258953630494,55.95830151674967,0.26041970421870686
0.10059218664486935,0.10093902476158814,0.022195836159556254,272.9705244432725,317.20354389238753,38.043662377022116,58.427559656695884,0.28548889669372646
0.10834686650342303,0.11026495267789815,0.02660271072936027,272.03185717179866,317.91303973992564,35.20289268576768,73.09337921573137,0.3180629231082185
0.10273936109728045,0.09700505517603969,0.026879465019411727,272.2844494111492,313.0688207792798,32.30655678964581,65.62799241552001,0.3208280187973924
0.10208169741802953,0.09658075612267013,0.023215753032231248,257.2519384631065,319.26879079892774,37.81479648936424,61.74527138463428,0.2733255341614698
0.10502449438440985,0.10443387537514405,0.0254475499556575,264.91048038941796,329.3727680535225,35.32203470848823,61.382474241134766,0.27114233169059887
0.09646387339699883,0.09503357528523917,0.02283454347545024,264.29073653233155,319.02008818385605,39.75043472400052,56.09549606739712,0.29148641319462454
0.099745609741363,0.09755443668256722,0.025195489013451193,274.86914009475873,284.9721791286855,36.1716672382736,97.98339720808336,0.2849405385215513
0.10595493501022456,0.11069812894076023,0.02139395689255685,277.59081402026834,298.9273334125903,40.85875984142947,84.74623246209579,0.29751976744856085
0.1056133481390428,0.1075369363404528,0.023374225761057212,274.43008007620074,306.2937288153313,41.632437848625266,79.08409628992688,0.34389584311270405
0.10635224948176074,0.10708822677058512,0.02420429290914656,270.3253085825933,279.4875954283141,42.280784944801646,75.85144244872028,0.2597818637904834
0.09661467745721343,0.09628464158475276,0.020448061949957894,273.5365560649003,286.7289434616352,28.748426516775048,82.29002058038482,0.28059670559270977
0.09671263195043492,0.09156131058791973,0.023417707390473268,271.31653196238557,283.8491707432949,38.130716513016935,84.0464672562613,0.28341239372937865
0.103304658402278,0.10161876124520597,0.027229449653910203,280.63513074129906,272.792150986291,41.81286801990691,86.31834108769016,0.33337663361403574
0.09777150267537868,0.0981931884445161,0.023833030538965592,291.5902154071469,278.6039442979545,46.932269795684526,69.63421763491063,0.32648725691805475
0.101527670218023,0.09891939317371717,0.02410006154514493,283.55629848384376,279.3522393226254,27.573455564578083,62.74235242367302,0.2776386791915546
0.10423373478321885,0.09690548722685144,0.025512757452181317,273.9574136057887,272.7054103665077,32.8030391364463,67.41229730971146,0.3019734166610577
0.10241730675168595,0.10351527781660375,0.01827867924677611,291.8775780946189,266.0251683326285,40.233676537157905,68.69408775618682,0.25540637973814284
0.0999785279074174,0.09833045335371722,0.016813070263251493,271.006154791184,290.32804344457287,45.56454463592794,50.804996065751666,0.22136004417979882
0.10184897558538085,0.09872559004340402,0.02043176765878529,288.0264027019446,283.79684155664387,39.511466255135495,65.6284025505266,0.2661379189775685
0.09883214094924453,0.09791025517296542,0.02150561850784124,274.0017340902372,297.45343363522073,42.076118090491846,61.99090923698274,0.29025032807433476
0.10212086037976269,0.10646901659765941,0.019933536897535242,283.4284230121752,308.440063655287,47.21645978854561,47.37536485977561,0.26238135695703063
0.10185038695222422,0.10405692804462019,0.01766808345051588,278.9211625433637,313.02220449867593,45.163317344684984,35.83104964814516,0.2506263613571445
0.10220077058055302,0.1053969077075388,0.023354067300325687,274.36039168453345,302.6431248572347,42.08255428160485,53.7890660646259,0.3329081836161382
0.095484024194224,0.09086796462334693,0.023986604242486845,262.4520665965057,294.6834296750467,50.934489621588625,52.098198356261896,0.27588042890350667
0.09612072550659612,0.09043747151460275,0.024164789273788085,278.9091270373249,286.6463552745107,37.88322013250441,53.136417841393175,0.3054005801945597
0.10245202441097485,0.10234870042012052,0.017913435764907986,250.67584872958446,325.2331765195807,37.29645617902979,39.464915746869686,0.26780705630009055
0.11204080083359984,0.11356372487078868,0.022380326476362632,258.2712273022124,291.7410373026022,30.860895562318326,45.057693441518,0.24188388342765924
0.10743821070169976,0.10967958628156194,0.02071976403963337,246.7663326674079,288.1000367777834,31.989064502628125,36.64655406925344,0.24596235000553016
0.10219494860858763,0.10106917910772507,0.017858055999178234,244.36633513101802,285.2181275155201,40.34181641488456,48.40462411161519,0.20923179681641474
0.1064490860126562,0.10697317678771626,0.020197477696938006,251.12101132522073,292.6406774863897,34.95222393899306,47.96606252875363,0.29219648033772094
0.1039034392204394,0.10315580439054696,0.021616651948669786,253.09424491728493,307.1022305550166,38.37389681144286,47.66032072373482,0.2738601224884553
0.10248512552014417,0.10009794874958199,0.02445600996690039,249.46740789159344,299.0401553706613,32.148407004441744,43.46025311709958,0.2861905012200018
0.11225121294604412,0.11482137903967371,0.020782056258939103,258.5255072573578,307.7266104272378,34.66631792330765,43.415783451187586,0.2381522042028688
0.1054791377469339,0.10800572755284385,0.01922239763097074,253.2164725853792,288.61303826489274,34.20406779883439,57.14924974367683,0.25030388556380573
0.10056672319196824,0.09974924886191028,0.02175853853876582,250.70264821349238,298.3613719878022,30.98173216224198,57.252746608130266,0.27466107172637694
0.0978411838602182,0.10068138178051364,0.017835847787476773,252.5357415269776,307.23568435623775,37.55931139916964,66.38580312330951,0.2426861185871675
0.09821432729779735,0.09305797840952815,0.020015739008757673,265.12338315430526,287.36441541643023,34.47161375344443,53.5483141426345,0.23676156410080748
0.10107234346168963,0.10281054741135756,0.021302658191946006,260.5681476006297,287.58383831237137,33.64729114719971,52.13776046337052,0.26049257689327343
0.10273645381610536,0.09787813008048694,0.0210910538726674,260.2259010620524,285.4654500002574,29.93381102478929,43.745669736489575,0.2256935822224367
0.10223296002762591,0.10109585343313093,0.017404997849792648,263.6559035885303,276.1153171361364,28.837173805161072,48.008567011927866,0.22441669261657718
0.09342291648829099,0.0971311693475703,0.01981793070891095,270.68808368877546,289.1591971598842,39.09161639518186,52.239695717509456,0.27240826173408367
0.09581967093297829,0.0965303205491013,0.019169028470143814,272.35913829603004,281.3612966958311,32.3822376859171,51.67745205762558,0.2688617401687556
0.09523046789990926,0.09107167326399393,0.015471025198869188,277.2431957801145,286.9697195415852,33.81788333497214,57.393655011488924,0.1970284037652379
0.1014052169793492,0.10283673101009262,0.01605844947024408,275.11991667072044,290.58260228691637,37.297519531077725,57.51056259164499,0.23584309630506295
0.09809331792257983,0.09557485756148677,0.0198187997772169,272.5471149272792,293.8079287038768,34.836343974955206,53.984980400913294,0.24285987822794158
0.10317365505341472,0.10287565444065058,0.01845539093172491,283.1673059656199,278.2404835404698,36.97333496097307,45.502725462110114,0.2325395367966047
0.10307857332410378,0.10431485261656612,0.0216771320390307,288.5361705969649,265.28817840957043,36.372289013070194,41.36713910219667,0.23650669319634127
0.09632666683108965,0.09472067497394376,0.018894062557043075,291.98662138204475,281.89639509936484,30.368403165881144,39.03143995156073,0.271075442149771
0.10055827529934963,0.09889716914400157,0.018230432183836784,283.8379669399087,293.3207170647652,31.730847577571193,48.24857444523345,0.22558269784016782
0.09117540960411726,0.0897746068994264,0.01656943258085064,286.32325507364436,287.2273254536151,36.5685790702788,55.68215311324917,0.22273449818484325
0.10005445140493578,0.10148076943707657,0.018376061334102002,268.8876774925194,283.514490629604,35.83989196905697,59.97416267655147,0.28572389390383685
0.0999691050534955,0.10120572158687556,0.02131181132379961,274.7101862639047,294.50170506428555,38.701989861541875,46.852936893656526,0.2602745479030779
0.09794305870691125,0.09558449074522171,0.021299391122308654,275.4997994889819,282.7303322667519,31.820978113556595,51.683913500716564,0.25513353684948886
0.0931807664952095,0.09271408307602463,0.015658874269250347,273.9452653604957,276.0680527233583,35.61233877834805,63.59916934469408,0.22586673787820083
0.09466702847868036,0.09179840485340077,0.019938381802804578,277.7030053795108,272.77065011384764,37.0568828879841,49.08345986396245,0.2718304478910843
0.09898984372620223,0.09811226205342223,0.019664752479941584,298.8212511815502,263.1108937643017,31.91737254256677,55.5332488545196,0.23540085000561764
0.09745242488030217,0.09912601410649166,0.015456031537617905,297.11693300268,240.93035309254293,37.16484931308564,43.172377729918935,0.2215440372629236
0.09806085283696844,0.10204578041825033,0.02036786176227427,297.2005528458013,249.46148242747432,34.17264180031408,49.365431068071466,0.25408320966182674
0.10328535738469352,0.09931680892202077,0.022634900986898004,269.1544923730186,280.5910686753618,24.986197547044878,49.71694951933195,0.2860440721091772
0.105659806923192,0.10786515160782076,0.015328740593938912,258.06599216912144,281.30100916774165,34.913193522286754,40.634189968372745,0.209480779128324
0.11359864853982685,0.11664982086882035,0.015797287510038317,262.6323125130657,275.8786319394952,30.177617067784936,41.89106317721244,0.15269240778619417
0.10259352524957212,0.10170371574873087,0.020314049194925837,273.99054269764684,275.5982565891437,34.82731298208085,53.54263307794579,0.20883170693716654
0.10373019793976855,0.1023912331429483,0.02056738418325609,276.70170475805526,276.3790118291933,30.90664447555666,48.306601064346005,0.2189849090588535
0.1003603702326028,0.10225778203327861,0.017952146105797304,273.2863277965846,264.0111542087316,36.99993766714969,42.94474977537766,0.22852172676052307
0.1039421713814081,0.10253461590724121,0.017217063463028065,272.96661187356557,279.7321698739134,32.32802586165779,47.05446340884184,0.20236492656492505
0.09390033164086985,0.08861351977838594,0.02239490759439358,274.6673553080572,285.7065978589809,38.414932012635866,51.431625283511316,0.2820652165818082
0.1070817241516971,0.1033044711147806,0.0224103393641556,261.2176570737193,295.1114010030442,41.90174327517472,36.86921448345059,0.2504675223959952
0.10282422964244387,0.10126008204023745,0.018841755492459946,246.29890500853494,313.07392114094444,43.794110121640365,43.75205109115248,0.21695035770150933
0.10301787132495951,0.09919706886699008,0.018413320084954766,256.798764783708,295.9507512164788,50.60438970400122,53.5525409880537,0.23845493608471227
0.10225263704364634,0.10088862562356311,0.018376869871994047,269.52350615879766,288.46134754178547,37.1987195684687,43.64462670958772,0.24671944176315747
0.09390050488757651,0.09130432777628464,0.020297229591932923,280.7791637813957,286.5102968446942,37.51383742881536,39.990837260166,0.2509420185446915
0.09857313694058187,0.10223739845296587,0.01866090626267535,282.05190681092546,288.8812312711388,41.05143266376893,47.00320612179475,0.25512208787169827
0.08937992917990004,0.09133106524301228,0.017469360763191118,285.3779465971812,282.29846124300565,45.29687195745665,47.255501759891374,0.29919536418550924
0.09258157308581766,0.0878085422156796,0.018102672521756277,289.2420672613027,292.0269354887606,44.242865984114566,64.51254068784388,0.2772572510347357
0.0945364960364747,0.09402680628094968,0.01686354395034067,283.9036557730928,301.89395028162414,44.64861800110441,60.41697988718342,0.24839225855194716
0.09987555164534644,0.10135770174156486,0.018464750196967316,281.4951098542938,288.25076464936063,45.41452386701298,52.317761349153464,0.2527238433024411
0.09665473714772284,0.09184194648477761,0.016670243699859845,289.43997213392987,292.06979877421134,40.41841339504417,49.62242164989227,0.243714615242848
0.10506357466532443,0.10772961067439578,0.016975105905996334,273.6871239590759,292.8340467137009,36.726186619795016,42.80549637694399,0.21802629088239736
0.09615048965372561,0.09657102945626934,0.01834489806152081,269.9012747873723,290.19103479859626,45.51864871787255,55.24048187990192,0.24748513035921885
0.10010054494168479,0.09797676433844771,0.018275600478390025,266.42751842167326,302.7760248671842,41.21932743145311,44.70190292636948,0.23248392057148426
0.09915685215246073,0.09905237163831274,0.01923823234575868,255.18597925762595,301.10235391207055,50.983046267698754,47.61707123160698,0.23412439792960585
0.10078703978924336,0.09918626696471783,0.020967359417162827,245.30515750017875,305.7599522328201,46.75639043226113,39.62059072111541,0.24222176390716718
0.10335583018580928,0.10035521530531624,0.02487113647225716,256.6472939960633,290.424241003515,44.20267181984106,50.98239102054221,0.24569227461063195
0.09977456880156343,0.10185795980230752,0.01895171778606511,254.84671854641115,298.925655591828,51.27906523185635,55.320914250420266,0.24599228671967244
0.10229851817293314,0.09954161674801441,0.02155241669632028,235.9669470714501,310.22327437417454,46.867594138513226,47.869536540825365,0.2580665996111083
0.10553001224127781,0.10267984938932061,0.019690323049758932,242.58959068699843,312.593367726319,41.24904843006362,55.8980641088573,0.2579954631727633
0.10772759298287769,0.10819877429239982,0.020012245087342263,256.5448824853059,309.4970207626734,38.28537438170393,51.16076743115247,0.23484585575245803
0.09615241812696941,0.09634960935150698,0.02039838007804632,252.79876154159675,311.47124432926563,54.8415806758354,48.29440874071081,0.2602066989910919
0.10301470123218799,0.10041288595889922,0.02158370186417908,247.18773600298067,334.52522498255024,53.34520446488545,42.57580751334696,0.2671606856748794
0.10085616517750577,0.10175615085053395,0.015942216779298336,253.1782906251195,325.80106976579634,45.95282405284354,56.65045761384621,0.2531381669871424
0.10219915194969023,0.09848384157830926,0.017683070324496414,282.9673628396956,299.54110861926637,43.876644424049076,54.57912918326911,0.21599666710988455
0.09526174785780016,0.09233169000721561,0.022398757996487276,276.2241174453772,311.0148245935061,41.58934478565911,39.71522039413705,0.23870423567016116
0.09301709380706932,0.0877781637287506,0.021971898638408496,267.4409208879644,309.85887270309786,44.91128303258358,49.26221776424333,0.27766037061194937
0.09360978318577068,0.09750749841696382,0.018874138815033498,275.98575128823677,315.2204372257406,40.350901479712455,45.92487189918225,0.2676966868853641
0.08751113767724393,0.08524161055617821,0.01567188648536782,271.21816057937207,313.368032669112,44.63919219906648,46.498290164651024,0.24996983884070437
0.09392568009941461,0.09104030875951746,0.017592998035786296,274.29610456975524,313.6092283654745,39.21167345813937,47.950929483975415,0.2263671880424037
0.0933089734047924,0.09409176687714058,0.0157310461997681,249.1849312792606,312.37637348704044,42.89963245402978,46.5217312141985,0.21840666776851242
0.1032172282189212,0.10178762514550257,0.020591827710006,247.21298869983013,299.26897885185315,44.94483103815286,41.957253689431745,0.2842299161564825
0.09897584693452365,0.09775185029234426,0.018048884492214784,250.42659580029704,312.95912429177866,62.096413740585504,44.270013012680735,0.24839967317407846
0.09794834100074983,0.09021691453593289,0.020066546114444774,243.54378198442564,324.93511054055756,47.14755362060613,33.783182044463544,0.2625622132009584
0.09559114875683525,0.09738074102495077,0.018395295381895986,254.1043216091634,309.1496279400239,43.01267273979585,42.64819446221573,0.23032351107195984
0.09585645789042196,0.09192455168927496,0.022417229985353556,242.59057244535907,329.452481233435,42.15850071427474,46.51982175595646,0.2612448928681852
0.10212193832674933,0.10454148103974013,0.01978641627050083,257.8445652870362,293.70782921645485,43.70310214587314,49.34955809801734,0.2574731206980456
0.09843645191818146,0.09504638981823141,0.025298346225486358,240.72617778708513,315.34314611176995,42.37219729728277,52.27302933587902,0.32940393890002895
0.1003705779499599,0.10420937057253564,0.02109291966332942,246.19400586018017,312.1519163286407,44.133936476288156,57.85770440885941,0.27248546410303537
0.10531382239659506,0.10774600989108378,0.028361663488991287,263.90083494646404,307.785830942537,39.93659831881876,56.902686756595955,0.34432010482333186
0.10233752998207081,0.10139984850373839,0.02156673343631691,265.41807977806235,286.83208110466535,44.32400615673884,49.79699293269439,0.25163291382406616
0.10203868331960265,0.09865718136973828,0.021916773675174923,256.0564703630851,272.67271241901375,35.196367631768,49.04697204605733,0.25997550982153617
0.10429697775915932,0.10074664095279004,0.02076050883991388,255.34798515941247,280.41078074876367,35.962732264581796,49.20243334030048,0.21727578673483366
0.10589024332784183,0.10503437084156958,0.0189903201131429,264.9424540328417,297.35962303282747,26.06953185378532,58.682550283465396,0.21268487271924008
0.10630928282457393,0.10309462655715584,0.027376362206858653,252.65043606402574,299.925508571685,44.90203610814545,61.39217853588087,0.30219665551334834
0.10368206768023824,0.10458950922831527,0.018163623615286468,249.1675167372205,280.71395805232714,28.828833234226277,48.83360998277364,0.2558503468455301
0.09900233498841506,0.0984140977606543,0.0226813862480565,255.55141071158323,281.3948023538614,36.52580916294806,46.852524960106436,0.2550140999232575
0.09449580272882653,0.09532721217819776,0.013299774431218433,252.32217211778055,286.5098225941722,34.00812678919764,50.14536510647927,0.20970275812654537
0.10875573376935617,0.11089500329777141,0.017896036480896875,248.87147423554202,298.8819770950422,37.250632460769786,40.62221550158437,0.24341379648673683
0.1074835903610929,0.10750860374730098,0.01914631674859231,278.74677537890227,276.29948880252243,35.615887095738266,52.385511399329204,0.2182258886937723
0.09643527499442799,0.09791071748704144,0.014884025535396595,279.7314530361944,270.2941180322838,40.22496132551852,46.97924321620902,0.2454992311591093
0.09413050240208361,0.09185257119914586,0.015480508744097638,285.4100241535227,266.41575027397823,46.43597137357401,45.21927694593487,0.2660503187628699
0.09850935851890423,0.09557553676750424,0.021874092710958557,285.0318196289984,276.9418084267209,49.19173386779959,39.497461354340544,0.23181105891725784
0.1013739447871511,0.10143555278212764,0.02364725548853489,264.8110941243662,282.721421316089,40.8850829106129,46.74682501753164,0.2704919187827778
0.1020878633315844,0.09947070600523422,0.024453841507804365,275.1369754821386,276.00275287668103,47.483350029392795,34.83737872780419,0.25500661035668754
0.09978284462880092,0.1000320353558846,0.019073319278961037,274.6321736585868,268.95425794935875,42.93652646934763,44.845174604198554,0.24527656401031317
0.09885078330297,0.09374172906328165,0.02102191866859971,271.50219911755454,283.9434037786654,45.05251854303145,42.82333089522693,0.25298070599510936
0.10510000072063577,0.10741134913155179,0.017672825328728874,269.6526655192099,270.15635980993983,40.402169323422996,50.12334212937166,0.22850690002709517
0.0996354866779498,0.09791827445271091,0.02055751786669971,251.9447885970062,269.7765540929411,30.221086685623344,48.20634096029789,0.2156488717829711
0.10519517623464278,0.10644033055622297,0.02433968329726526,257.6064555191065,262.95959832378213,41.77019414374493,52.71434264077681,0.23498986078936268
0.09463259846427335,0.09200558116109614,0.02031886451615123,278.2291437547091,251.07724116912195,43.579728390654566,60.30981487065398,0.2756148473257502
0.09459041716032013,0.09046383495452863,0.017496378225316803,285.1523455161494,235.06774340757048,53.54562047753913,60.44846497416826,0.2576740187656007
0.1016019065766786,0.10484609066682979,0.022491879314375973,283.7494416861955,242.42651745808018,30.59459677768175,57.86901955577224,0.2454459591409505
0.10464941973813269,0.10091131483338292,0.020606441637711716,292.32592746683184,251.1447955859897,29.77293629540866,55.499479720266166,0.240616525078535
0.10358666075383036,0.09721694960428368,0.023087848232403476,288.78582090015357,248.3962469308251,36.5796405465935,50.25884369744554,0.2488602705741486
0.10175009013681073,0.10092816231892983,0.018481200294323128,292.3123402798197,245.35788230177474,31.529686094481782,57.90729245462675,0.19737106018358455
0.10854911289284848,0.10242939236056395,0.02603240866114357,282.6658297121247,245.714272906183,34.711986526553325,49.13837679938959,0.29221768957260547
0.10389396230297908,0.10650847383199304,0.023463995907827724,290.01644544901654,255.50503598040294,38.92911230908418,51.77057188232873,0.26432745154035536
0.10196536178264638,0.10366273241356916,0.02009245563160635,278.95894685525417,249.07340086427797,35.35956933245074,59.162615695547224,0.2813554392177136
0.09414233818971462,0.09259702854885593,0.018704155166074432,294.0767762478532,242.8881562033549,46.41544281034831,47.913426292549936,0.2609036567443079
0.09807180792050427,0.09173862298250006,0.025244886179196756,303.0695350588789,246.0042630127828,39.86563356794175,59.745243792268205,0.27132330186298786
0.09427680842724623,0.09329761400082191,0.018209492020870112,301.47616766297125,232.4136070655552,46.968320422233845,55.25639438330517,0.2529904965291619
0.09697711163523995,0.09451872113069588,0.01744548841053361,296.1451239386982,232.48565189105054,39.112797411953096,41.52069774483781,0.2036936558625239
0.09696998287875748,0.09480735077074276,0.020166217269096277,309.11489193567706,224.4328390266054,42.204294201431736,36.7118086778405,0.24986357148688912
0.10481770940397236,0.10785101942622487,0.02138892561672976,297.61954212353186,240.86782850627586,48.270124637727434,36.52873350597132,0.23730315940512708
0.09913460340154984,0.09752177620306351,0.018138532994508093,298.1347637548449,231.97575582480096,46.844197563418184,39.27643573140274,0.23502015664928083
0.10373033463494505,0.10132690299390541,0.019720289296022583,293.68665188909915,249.9285008136404,39.26139486929468,41.194115756432026,0.23630889327121068
0.09427553295064094,0.08963366884487967,0.021311359919664888,277.12076123729446,257.22110260545617,39.08736215175827,39.224807009315086,0.21633997569344832
0.10105326238439556,0.1015634621810673,0.01708781604146211,270.01474479840294,246.97952101798944,36.05218812624004,41.94155648507798,0.22681333029479314
0.1060019537597546,0.10842394608069557,0.024753639398395397,291.3762064673538,238.31112644637008,41.55915700913704,38.449417593287826,0.2432962755927901
0.10355356710968237,0.10155317243991234,0.02480388818296883,304.1989306246483,228.62235104312919,35.61083083152788,48.28170054820491,0.2549126231230539
0.10150783616394486,0.09840454342746105,0.02415173563418557,303.25063940674227,228.6126699245163,40.88010544556341,58.45760644920966,0.24729996979747584
0.09517350059180024,0.0914706122473508,0.01762867968670184,317.36113110547575,212.86418469968834,38.75475409750043,47.947682183457694,0.24810011192185127
0.10156593747554973,0.10347561401407182,0.018470018545389395,316.781655708156,220.7533370149243,39.23462307421755,44.95617454654597,0.2235457599840208
0.09546529522981327,0.0936270089340803,0.013597693760028761,297.04256885534215,214.61790076728397,40.200299160028635,51.24250579318395,0.2078300033113203
0.10245651998763151,0.10390220904133232,0.022358706479787105,312.27062690031613,207.9293254204679,31.992758618510138,55.00920125865269,0.25299688571480633
0.09797067956465516,0.09913158334048153,0.017875915000812537,304.16199191234733,211.70267224725828,39.83193083152282,53.572021459322194,0.2385680892844322
0.10466253206772173,0.09791158273535161,0.02330299415250111,299.41479972634636,230.88083922454175,45.649169810507836,50.738210907487755,0.2711270798223715
0.10069874223637275,0.09874338704814198,0.01816678703797757,302.2976151248962,224.43829210034554,54.57249771020062,44.114681617326866,0.23744500445205152
0.10189367262713765,0.10136029735145123,0.019029066748292862,284.2672248756179,231.695238560509,37.381727512323664,46.068845404962794,0.2396538822414257
0.10354735957933142,0.09948148228718404,0.021686254427405408,282.7504482588836,225.5385251901317,36.17522748553313,44.58766236014343,0.2514997668203133
0.0976187047514486,0.09623067873429633,0.018459036020975247,274.4026971552522,240.63085852711225,33.638410495966326,43.85004598485162,0.22572972662322333
0.10856090286678421,0.10826607359892909,0.02063672470071203,260.5874290069758,246.22372047273976,41.97130272595941,45.80247601255182,0.254116412589779
0.09718646860902128,0.09687502633829276,0.01875803712198893,264.4193331637862,240.35594356414433,44.75020339790213,48.05331451480886,0.25965558278383544
0.09295882509084574,0.0925504572272138,0.016274165984192415,265.59636694415315,250.4676019292468,42.21204700270664,45.32906832761567,0.25887664628923784
